level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	7	1	2	3	431	1537	28	30	93.516106	la
5	1	7	1	2	4	473	1536	142	32	96.060638	Sécurité
5	1	7	1	2	5	632	1537	151	41	96.199860	Publique
2	1	8	0	0	0	328	1881	478	90	-1	
3	1	8	1	0	0	328	1881	478	90	-1	
4	1	8	1	1	0	330	1881	476	41	-1	
5	1	8	1	1	1	330	1890	43	30	96.566620	Le
5	1	8	1	1	2	389	1890	145	31	96.529694	Ministre
5	1	8	1	1	3	549	1891	39	30	96.600777	de
5	1	8	1	1	4	604	1881	202	41	75.374832	l'Économie
4	1	8	1	2	0	328	1941	266	30	-1	
5	1	8	1	2	1	328	1944	30	26	96.809921	et
5	1	8	1	2	2	371	1941	56	30	96.643661	des
5	1	8	1	2	3	441	1941	153	30	95.605415	Finances
2	1	9	0	0	0	325	2272	590	91	-1	
3	1	9	1	0	0	325	2272	590	91	-1	
4	1	9	1	1	0	328	2272	587	36	-1	
5	1	9	1	1	1	328	2273	42	31	96.979156	Le
5	1	9	1	1	2	387	2272	145	32	96.733734	Ministre
5	1	9	1	1	3	547	2274	56	30	96.233444	des
5	1	9	1	1	4	618	2274	144	31	96.721489	Travaux
5	1	9	1	1	5	778	2274	137	34	92.312660	Publics,
4	1	9	1	2	0	325	2323	545	40	-1	
5	1	9	1	2	1	325	2323	187	40	96.052620	Transports
5	1	9	1	2	2	526	2329	30	25	96.701660	et
5	1	9	1	2	3	572	2324	298	32	96.117775	Communications
2	1	10	0	0	0	325	2727	788	91	-1	
3	1	10	1	0	0	325	2727	788	91	-1	
4	1	10	1	1	0	325	2727	788	40	-1	
5	1	10	1	1	1	325	2727	42	31	96.425674	Le
5	1	10	1	1	2	383	2727	144	31	96.250412	Ministre
5	1	10	1	1	3	542	2728	38	30	96.995369	de
5	1	10	1	1	4	597	2727	235	40	0.000000	l'Agriculture,
5	1	10	1	1	5	847	2729	56	31	96.345406	des
5	1	10	1	1	6	920	2729	193	32	96.307480	Ressources
4	1	10	1	2	0	325	2777	674	41	-1	
5	1	10	1	2	1	325	2777	176	31	96.638771	Naturelles
5	1	10	1	2	2	516	2784	30	24	96.028854	et
5	1	10	1	2	3	560	2778	40	30	96.028854	du
5	1	10	1	2	4	617	2779	274	39	95.232933	Développement
5	1	10	1	2	5	907	2780	92	30	96.812721	Rural
2	1	11	0	0	0	322	2983	458	84	-1	
3	1	11	1	0	0	322	2983	458	84	-1	
4	1	11	1	1	0	324	2983	441	31	-1	
5	1	11	1	1	1	324	2983	42	30	96.890442	La
5	1	11	1	1	2	383	2983	144	30	96.503456	Ministre
5	1	11	1	1	3	543	2985	40	28	95.066750	du
5	1	11	1	1	4	599	2985	166	29	95.066750	Tourisme
4	1	11	1	2	0	322	3036	458	31	-1	
5	1	11	1	2	1	322	3041	28	24	96.303886	et
5	1	11	1	2	2	364	3036	56	30	96.767273	des
5	1	11	1	2	3	436	3036	167	30	93.280968	Industries
5	1	11	1	2	4	618	3037	162	30	91.290016	Créatives
2	1	12	0	0	0	1400	513	216	162	-1	
3	1	12	1	0	0	1400	513	216	162	-1	
4	1	12	1	1	0	1400	513	216	162	-1	
5	1	12	1	1	1	1400	513	216	162	95.000000	  
2	1	13	0	0	0	1458	684	419	34	-1	
3	1	13	1	0	0	1458	684	419	34	-1	
4	1	13	1	1	0	1458	684	419	34	-1	
5	1	13	1	1	1	1458	684	86	32	95.559624	Yves
5	1	13	1	1	2	1559	685	150	32	92.797897	Germain
5	1	13	1	1	3	1742	686	135	32	92.790100	JOSEPH
2	1	14	0	0	0	1300	811	662	301	-1	
3	1	14	1	0	0	1300	811	662	301	-1	
4	1	14	1	1	0	1300	811	662	301	-1	
5	1	14	1	1	1	1300	811	662	301	95.000000	 
2	1	15	0	0	0	1449	1139	321	31	-1	
3	1	15	1	0	0	1449	1139	321	31	-1	
4	1	15	1	1	0	1449	1139	321	31	-1	
5	1	15	1	1	1	1449	1139	100	31	90.194519	Lener
5	1	15	1	1	2	1564	1140	206	30	90.720924	RENAULD
2	1	16	0	0	0	1466	1295	435	238	-1	
3	1	16	1	0	0	1466	1295	435	238	-1	
4	1	16	1	1	0	1466	1295	435	238	-1	
5	1	16	1	1	1	1466	1295	435	238	45.001572	Âge
2	1	17	0	0	0	1456	1541	448	33	-1	
3	1	17	1	0	0	1456	1541	448	33	-1	
4	1	17	1	1	0	1456	1541	448	33	-1	
5	1	17	1	1	1	1456	1541	102	31	96.452370	Pierre
5	1	17	1	1	2	1574	1542	135	31	93.034866	Richard
5	1	17	1	1	3	1724	1543	180	31	91.387985	CASIMIR
2	1	18	0	0	0	1444	1945	311	32	-1	
3	1	18	1	0	0	1444	1945	311	32	-1	
4	1	18	1	1	0	1444	1945	311	32	-1	
5	1	18	1	1	1	1444	1945	123	31	93.253555	Wilson
5	1	18	1	1	2	1584	1945	171	32	91.842194	LALEAU
2	1	19	0	0	0	1339	2154	341	177	-1	
3	1	19	1	0	0	1339	2154	341	177	-1	
4	1	19	1	1	0	1339	2154	341	177	-1	
5	1	19	1	1	1	1339	2250	44	81	95.000000	 
5	1	19	1	1	2	1400	2154	280	96	95.000000	 
2	1	20	0	0	0	1383	2329	438	38	-1	
3	1	20	1	0	0	1383	2299	438	69	-1	
4	1	20	1	1	0	1383	2329	438	38	-1	
5	1	20	1	1	1	1383	2337	36	30	96.622559	pr
5	1	20	1	1	2	1595	2329	226	31	95.547760	ROUSSEAU
2	1	21	0	0	0	1355	2440	507	328	-1	
3	1	21	1	0	0	1355	2440	507	328	-1	
4	1	21	1	1	0	1355	2440	507	328	-1	
5	1	21	1	1	1	1355	2440	507	328	95.000000	 
2	1	22	0	0	0	1473	2783	317	38	-1	
3	1	22	1	0	0	1473	2783	317	38	-1	
4	1	22	1	1	0	1473	2783	317	38	-1	
5	1	22	1	1	1	1473	2783	93	38	88.988678	yonel
5	1	22	1	1	2	1584	2783	206	30	88.983086	VALBRUN
2	1	23	0	0	0	1446	3040	661	41	-1	
3	1	23	1	0	0	1446	3040	661	41	-1	
4	1	23	1	1	0	1446	3040	661	41	-1	
5	1	23	1	1	1	1446	3040	169	41	92.278000	Stéphanie
5	1	23	1	1	2	1633	3041	165	31	91.765564	BALMIR
5	1	23	1	1	3	1818	3042	289	31	89.993881	VILLEDROUIN
